"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rab11b",0.384898987509319,0.0171148454856213,0.106,0.09,1
"Exosc4",0.385002875340919,-0.0517127170141972,0.014,0.023,1
"Gm15860",0.385017190669036,0.0860515495512229,0.037,0.027,1
"Pwwp3a",0.385106493598024,-0.0644219102783715,0.023,0.034,1
"Slc4a2",0.385152781766304,0.00705946396453933,0.022,0.015,1
"Zmiz1os1",0.385213252224742,-0.0589495832297185,0.064,0.065,1
"Ap3d1",0.38526129726938,-0.0731822137245048,0.072,0.084,1
"Sh3rf3",0.385262442488642,0.0991958369420212,0.216,0.2,1
"Bud13",0.385363698271951,0.0181178521703771,0.037,0.027,1
"Slc9a7",0.385403939150419,0.0843978826137969,0.162,0.137,1
"Nlrp5-ps",0.385471351444615,0.0614018133047043,0.04,0.027,1
"Hexdc",0.385547933221763,0.0340378224680101,0.046,0.033,1
"Gm36388",0.385575473758714,0.0521347241955435,0.019,0.011,1
"Alpl",0.385639332363166,0.0410333045445738,0.018,0.01,1
"Lin37",0.385647342215601,0.0486554267270889,0.018,0.01,1
"Gm4275",0.385706462236802,-0.0284306643974425,0.006,0.012,1
"Dot1l",0.385769441773279,0.00927332612014048,0.103,0.091,1
"Gpc1",0.385873347328641,-0.00722802326469728,0.021,0.015,1
"Znfx1",0.385969216047801,-0.0041002002647626,0.039,0.03,1
"Gm9856",0.386015125336171,-0.0708257599748395,0.07,0.078,1
"Ccdc125",0.386149355905944,0.00817087660433345,0.007,0.003,1
"Prr7",0.386278838266972,0.0782942994473279,0.043,0.031,1
"Maco1",0.386310616115354,-0.0675226107181874,0.2,0.226,1
"Dnajb14",0.386312378944455,-0.0127865178979639,0.098,0.091,1
"Terf1",0.386386646651042,-0.0819753877298485,0.131,0.151,1
"Hint3",0.386399471742484,0.0830872961853082,0.067,0.053,1
"Dag1",0.386419975614944,0.0484596989418599,0.113,0.094,1
"Gm27239",0.386494312035297,0.041273763954305,0.018,0.01,1
"Prrx1",0.386540481856193,-0.0452587748060979,0.242,0.271,1
"Gm14308",0.386609686330072,0.0158022758596832,0.019,0.011,1
"Gm50273",0.386730293350046,-0.0194418751241782,0.007,0.014,1
"Scap",0.386769586717554,-0.0799330578059143,0.062,0.076,1
"Zfp112",0.386827970442908,0.0409948300453519,0.05,0.037,1
"Copb2",0.386839091879826,0.00253317483336726,0.049,0.038,1
"Ddx6",0.387183788232551,-0.0448376688721924,0.152,0.152,1
"Eid1",0.387194754986486,0.0153046632064378,0.188,0.171,1
"AA986860",0.387220817470637,-0.0420380394260495,0.006,0.012,1
"Chst2",0.387235613750803,0.103069871801238,0.121,0.101,1
"Amn",0.387266760434675,-0.0352161396420233,0.002,0.007,1
"Slc38a7",0.387295128781083,-0.043920956816256,0.04,0.038,1
"Gnpda1",0.387366420854098,-0.0792843109125311,0.035,0.045,1
"Gm16835",0.387431174983477,-0.00200337033381837,0.054,0.048,1
"Kirrel",0.387485806314012,0.041121548515108,0.012,0.005,1
"Ube2k",0.387488321281523,-0.043445973686385,0.245,0.242,1
"Rimkla",0.387571113333708,-0.0377249670769453,0.02,0.03,1
"Emc7",0.387675688523485,-0.101251079524404,0.1,0.12,1
"Zfp267",0.387746735616996,0.0564278213371225,0.035,0.031,1
"Pkp4",0.387755271302593,0.103152307098614,0.258,0.23,1
"Dcn",0.387854902508773,0.0683584785539333,0.028,0.018,1
"Gm4535",0.387874793264328,-0.0356860013038014,0.002,0.007,1
"Gm14957",0.388043575770646,-0.0184397217867072,0.002,0.007,1
"Gm21985",0.388128527530354,-0.0329796131362054,0.013,0.022,1
"Vwa8",0.388133853846705,-0.046801380465104,0.202,0.207,1
"Prmt5",0.388193444924421,-0.000665465124188913,0.033,0.024,1
"Tubg1",0.388223115459689,0.0311988501134012,0.021,0.012,1
"Siah3",0.388319658139868,0.0203685469401868,0.041,0.03,1
"Prkcb",0.388398403286593,-0.0643542323998174,0.518,0.552,1
"Mtch1",0.388480988366012,-0.00068376305618878,0.117,0.105,1
"Paxx",0.388491950033927,-0.0363042660097234,0.029,0.026,1
"Cox6a1",0.388570477507564,-0.04476378875306,0.091,0.112,1
"Sdcbp2",0.388752350505579,0.0119514208060132,0.009,0.004,1
"Cnot1",0.388753215339445,0.0880409386681076,0.182,0.156,1
"Wdhd1",0.388847183148785,-0.0619043424882399,0.018,0.026,1
"Kcnq2",0.388850309178219,0.0399156836755863,0.103,0.086,1
"Tdp1",0.388852736849368,-0.0701652506033174,0.057,0.072,1
"Mybl1",0.388862417376788,0.0349280480889567,0.033,0.022,1
"Rnf182",0.388870693147533,0.0350725430651504,0.083,0.067,1
"Inip",0.388926413499748,-0.0455960620157128,0.022,0.026,1
"Efcab14",0.388934160283018,-0.0572581999126858,0.104,0.109,1
"Nif3l1",0.389073552728088,0.0225543261533963,0.048,0.037,1
"Dpy30",0.389107566765287,0.0145951075626382,0.07,0.057,1
"Hsph1",0.389212450120527,-0.0757690821315271,0.07,0.078,1
"Ncoa5",0.3893070383067,0.0478753544708974,0.172,0.151,1
"Fbxw2",0.38947174553303,-0.051510155742011,0.131,0.136,1
"Car8",0.389524723636616,0.0562032312689867,0.189,0.165,1
"Vangl2",0.389722623118258,-0.0740480447527923,0.028,0.038,1
"Kctd18",0.38978949856114,-0.0846713511569969,0.065,0.082,1
"Fam131a",0.389827189272801,-0.0253730745261195,0.112,0.106,1
"Gfra2",0.389835085780231,-0.00544359783069617,0.046,0.038,1
"Gm37366",0.38985787617464,-0.0317013005403824,0.002,0.007,1
"Jam2",0.389894655564894,-0.0793790269714285,0.189,0.205,1
"Nudt18",0.389933431192215,-0.0261114835003133,0.006,0.012,1
"Gm10232",0.39001492671093,-0.0749460346576822,0.013,0.019,1
"Cfap46",0.390196034607506,-0.0545594834249022,0.02,0.03,1
"Gm16153",0.390234201106417,-0.0646715289795445,0.02,0.026,1
"Ckmt1",0.39037403179158,-0.0601145245720668,0.027,0.038,1
"Ciao2b",0.390402684942224,-0.0609876270357377,0.016,0.023,1
"Rc3h2",0.390810010206926,-0.0172832149552168,0.189,0.181,1
"Trmt9b",0.390841216462615,0.00952777088114938,0.03,0.022,1
"1700109K24Rik",0.390898754418303,-0.0873616883665715,0.046,0.052,1
"Gm5",0.390973792049217,-0.0333133493071634,0.002,0.007,1
"Rgs8",0.391129719628649,-0.0192628573829759,0.002,0.007,1
"Faf2",0.391179244426796,-0.041622950738575,0.121,0.12,1
"Cdk17",0.391215931920654,-0.054660860764979,0.167,0.193,1
"Ppp1r1a",0.391310632026444,-0.0588568192448609,0.041,0.048,1
"Rab3ip",0.391339991629794,-0.0528523915637754,0.089,0.088,1
"Dusp1",0.391492777373965,-3.45257601335469e-05,0.014,0.008,1
"Nts",0.39150149782659,-0.023475952579208,0.002,0.007,1
"Slc19a2",0.391516865851032,-0.0200617839312306,0.006,0.012,1
"Ttll12",0.391795785094409,-0.0357627416909314,0.006,0.012,1
"Camk2g",0.391816744425429,0.0754180924553916,0.124,0.102,1
"Ptn",0.391850020062425,0.0931513253261722,0.537,0.509,1
"Agl",0.391896750406622,-0.0495159326457026,0.12,0.143,1
"Gm34907",0.391990908504342,-0.00783353890934868,0.013,0.008,1
"Gm16379",0.392059270578706,-0.0339648921196915,0.002,0.007,1
"Nudt6",0.392100195795736,-0.0224479029482651,0.006,0.012,1
"Rbm10",0.392111469118138,-0.065593166769906,0.092,0.113,1
"Meis3",0.392162839895396,0.0109939281721164,0.041,0.03,1
"Btaf1",0.392172265912176,0.0577561739065079,0.184,0.161,1
"Angptl2",0.392173798090475,-0.0183623017056934,0.063,0.059,1
"Pafah1b2",0.392250408126517,-0.0813023541159645,0.086,0.105,1
"Scn3b",0.392358254062574,-0.0387183366189688,0.051,0.05,1
"Calb1",0.392446491744217,-0.0288116443684784,0.046,0.041,1
"Rpl11",0.392616041741481,-0.0709859994197039,0.027,0.035,1
"Rad51b",0.392655817329122,0.00938756320276207,0.07,0.059,1
"4930412F09Rik",0.392838994512297,0.0243311185611646,0.012,0.005,1
"Lmln",0.392876462153352,0.0433021786215144,0.036,0.024,1
"Snrpf",0.392889141818279,0.0273974033200587,0.022,0.014,1
"Eif4a1",0.392993350261394,-0.0785188622845617,0.084,0.099,1
"Gm5784",0.393010573761799,-0.0239072438590221,0.006,0.012,1
"Fezf2",0.393011852174537,-0.0267430247359095,0.006,0.012,1
"Ulk3",0.393035553077532,0.0473378903426088,0.025,0.015,1
"Gm21972",0.393048728533354,-0.0349937696581317,0.006,0.012,1
"Gm47570",0.393085570454466,-0.0337104278143536,0.006,0.012,1
"Tatdn2",0.393177408706167,0.0201284623508153,0.022,0.014,1
"Zeb2os",0.393197391500644,0.017236201659732,0.019,0.011,1
"Tmem41a",0.393358694259271,-0.0150944430193774,0.002,0.007,1
"Nsg2",0.393361925104148,-0.0729132207729996,0.175,0.177,1
"Epg5",0.393378834327643,-0.0715990382500429,0.068,0.08,1
"Gm12381",0.393394600875383,-0.0147612568365443,0.002,0.007,1
"Csnk1g2",0.393413602360484,0.0400827209990565,0.041,0.029,1
"Dipk1b",0.393488949715316,0.0121372248344116,0.037,0.029,1
"Psme1",0.393515447979265,-0.0490393689484304,0.014,0.023,1
"Osbpl1a",0.393588740278891,-0.0575913528434476,0.181,0.184,1
"Wdr83",0.393634246711414,-0.0599241635497692,0.046,0.052,1
"Nle1",0.393649489840455,-0.0415157377208652,0.032,0.03,1
"Ppid",0.393651987868191,-0.0648068523863828,0.065,0.075,1
"Btc",0.393703945771197,-0.0327543196185804,0.002,0.007,1
"Map3k10",0.393733192931018,0.0635249448134819,0.079,0.063,1
"Dnase2a",0.393868683766717,-0.0729671260556346,0.016,0.026,1
"Dynll1",0.393974638756858,-0.0593280943631831,0.316,0.324,1
"Slc25a20",0.394025210670626,0.0121085880976022,0.029,0.02,1
"Eda",0.394253500167348,-0.0914714239968716,0.053,0.065,1
"Pou3f1",0.394318021344691,-0.118343398612046,0.135,0.155,1
"Heatr9",0.394334734481731,-0.0336480853519913,0.002,0.007,1
"Dmgdh",0.394429439804846,0.0248735379997381,0.022,0.014,1
"Gabrb3",0.394447296923989,0.0387639654756076,0.368,0.339,1
"Pitpnm3",0.394481762679675,-0.0464513946288374,0.015,0.024,1
"Gcnt4",0.394545760318327,-0.0154529599531408,0.002,0.007,1
"Suz12",0.394850732788173,-0.0608219040687733,0.159,0.165,1
"Otx2os1",0.394953874454568,-0.0259677933086337,0.002,0.007,1
"Scml2",0.395043642080656,0.0518106597499555,0.026,0.016,1
"Dennd1a",0.395130511362821,-0.0603043003337045,0.513,0.54,1
"Efemp2",0.395458840391026,-0.0411448652975671,0.018,0.027,1
"Daxx",0.395473262433905,0.0244821824499225,0.019,0.011,1
"Spcs2",0.39550149879739,0.00989282329991792,0.137,0.125,1
"Hs6st1",0.395521985614927,0.010141513521571,0.029,0.02,1
"Tsc22d1",0.395585470312771,-0.0742968337016018,0.274,0.303,1
"Lrfn2",0.395610116373806,0.0813300978162327,0.21,0.184,1
"Pigp",0.39561950319304,0.00228942088477008,0.084,0.073,1
"Bhlhe40",0.395693534610112,-0.0103252220835803,0.048,0.041,1
"Nyap1",0.395701142605593,-0.0137017724850617,0.007,0.014,1
"Map3k3",0.39581330096562,0.0804737805167844,0.205,0.18,1
"Ppp1r12b",0.395820512532141,-0.0203893012745093,0.261,0.25,1
"Ccdc186",0.396204266590387,-0.0949433050502378,0.097,0.112,1
"Igsf9b",0.396275674043702,0.0929479576050679,0.239,0.214,1
"Fars2",0.396303543897176,0.0630541886896325,0.25,0.226,1
"Atp1b2",0.396304514061583,0.0816292336004964,0.05,0.038,1
"Dock2",0.396389749448322,-0.0677834162399469,0.107,0.129,1
"Sepsecs",0.396493838591625,-0.0771135973425635,0.085,0.097,1
"Zfp512",0.396499444653004,0.0507683679403641,0.12,0.099,1
"Leng8",0.396545189530029,0.00387707066488097,0.195,0.182,1
"BC055324",0.396571411808573,0.0214897905966395,0.012,0.005,1
"Cog5",0.396623298253084,-0.0733342834389155,0.274,0.297,1
"Elf1",0.396665071092763,-0.0161645473680343,0.179,0.171,1
"Pwwp2a",0.3966838775402,0.0705559613807598,0.163,0.14,1
"Sclt1",0.396839466929479,-0.0573512549578894,0.204,0.205,1
"Slc9a1",0.396849589678284,-0.0737055979188009,0.097,0.103,1
"Prkd1",0.396896165040468,0.0685048024582358,0.341,0.313,1
"Trip12",0.396970680363384,-0.051239743408142,0.303,0.325,1
"Tnrc6b",0.396975134486272,-0.0154700813947406,0.483,0.479,1
"Sat2",0.396994849982164,-0.0873733528235075,0.048,0.057,1
"Itgbl1",0.397078638554546,-0.0743765196368949,0.037,0.048,1
"Klhl36",0.397086794495503,0.0325878045763312,0.012,0.005,1
"Gm12937",0.397094184964043,-0.0201596480377238,0.002,0.007,1
"Hectd1",0.397153627066143,0.10500986435881,0.209,0.185,1
"1700054A03Rik",0.397198534779544,-0.0201029057746908,0.015,0.012,1
"Ankrd24",0.397318856222382,-0.0637775209873996,0.056,0.063,1
"Fam81a",0.397491872829667,-0.024012739952194,0.034,0.031,1
"Aurka",0.397513501756669,0.0446024577161238,0.009,0.004,1
"Sapcd1",0.397539938168242,0.0593211442529287,0.036,0.024,1
"Gm43552",0.398014303548826,0.0351516574952218,0.012,0.005,1
"4921504A21Rik",0.398045586743824,-0.067328890850786,0.06,0.076,1
"Abhd14b",0.398121716355602,0.0574801990921811,0.036,0.024,1
"1700024B18Rik",0.398132420471771,-0.0761591229709571,0.078,0.097,1
"Gm2897",0.398266986155326,-0.0345783088899521,0.007,0.014,1
"Rin2",0.398275927205118,0.0392686189147478,0.361,0.333,1
"Rnf208",0.398343883001504,0.0231452107748824,0.023,0.015,1
"Xpo4",0.398368320516282,0.0140712121013183,0.081,0.067,1
"Rexo4",0.398377523455538,-0.0522304664951886,0.06,0.061,1
"Ube2r2",0.398490747040139,-0.0632352925593915,0.194,0.218,1
"Rhebl1",0.398609062652647,-0.0286071591284129,0.002,0.007,1
"Sema5b",0.398697913624425,-0.0131414418739464,0.396,0.381,1
"Tonsl",0.39910887565632,-0.0170122502977128,0.002,0.007,1
"Coq8b",0.39915910374519,0.0382928600124185,0.042,0.03,1
"Pld1",0.399197365559306,0.0983262985642035,0.219,0.192,1
"Unc79",0.399248100528509,-0.0343238289141934,0.342,0.337,1
"Grin3a",0.399354628079325,0.0104879090543664,0.575,0.556,1
"Nt5c",0.3993619204731,0.0210904638345716,0.04,0.029,1
"Sumo2",0.399422776121117,-0.0254853366758069,0.271,0.264,1
"Anapc10",0.399426149579164,0.0444627622529053,0.114,0.098,1
"Actb",0.399714946791817,-0.00506815469899013,0.39,0.371,1
"Fubp1",0.399739437024359,-0.0180404371904834,0.37,0.359,1
"Maged1",0.399762268548935,0.0226662249765315,0.09,0.078,1
"Nlrc5",0.399774513338317,0.0187861673926704,0.015,0.008,1
"Slc30a6",0.399819873764658,0.0330007950744633,0.076,0.061,1
"Hsf5",0.399882821146662,0.0061004040031344,0.019,0.012,1
"Tmem115",0.399958775902032,0.0544480868482248,0.019,0.011,1
"Elovl6",0.400005777802084,0.0238884994870207,0.251,0.227,1
"Xkr5",0.400023880775096,-0.0358500992061372,0.002,0.007,1
"Wdr83os",0.400056330554545,0.0621913453982873,0.054,0.039,1
"C330019F10Rik",0.400058430748296,-0.0222309121713184,0.002,0.007,1
"Cpne6",0.400176501585377,0.0162212948923867,0.033,0.023,1
"Akt1",0.400201757518308,-0.0702940212681958,0.041,0.048,1
"L3mbtl2",0.400263327816299,0.0260578165182131,0.03,0.02,1
"Slc41a2",0.400287725652224,-0.0182536692003918,0.06,0.073,1
"Rasl11b",0.400315694527502,-0.0519952482497109,0.011,0.018,1
"C230013L11Rik",0.400333897505762,0.012553815564021,0.009,0.004,1
"Adgrb1",0.400342823578338,-0.0485514655404961,0.151,0.155,1
"Fam135b",0.400384559934885,-0.0509114238921961,0.082,0.08,1
"Kctd2",0.400422662631242,0.0171479387971587,0.039,0.029,1
"Nron",0.400434597318462,0.0325708620211949,0.012,0.005,1
"Hba-a1",0.400495609061065,0.0260324693875863,0.022,0.014,1
"Polr3e",0.400539757092593,0.0145093268652389,0.088,0.076,1
"Cebpg",0.400548941793249,-0.0382416777283861,0.071,0.071,1
"Rai1",0.40062469686181,0.0148582294843143,0.141,0.125,1
"Lin7b",0.400629523818367,0.022139240336484,0.029,0.02,1
"Clic1",0.400724525540471,0.0128062260036536,0.02,0.012,1
"D030028A08Rik",0.400771218190788,0.0245314169433597,0.012,0.005,1
"Axdnd1",0.400780456365773,-0.0221820115147161,0.002,0.007,1
"Gm45479",0.400879454308164,0.0342345712043497,0.012,0.005,1
"Gm11488",0.400938840721627,-0.0196875227657955,0.002,0.007,1
"Gm16246",0.400962448135563,-0.0243344107156244,0.002,0.007,1
"Mgll",0.401053007156829,-0.00075344632786023,0.279,0.263,1
"Clstn1",0.401104107798404,-0.0426391473023401,0.17,0.17,1
"Synpo",0.401118779034608,0.0565755725140302,0.023,0.015,1
"Gm50106",0.401156018959764,-0.0267438926070199,0.002,0.007,1
"Sept6",0.401230280710573,0.0856308373521639,0.035,0.024,1
"Nol4l",0.401240621366027,0.0166133991314081,0.126,0.109,1
"Ndufa2",0.401263368068683,-0.0738940336427341,0.036,0.045,1
"Gm20535",0.401270283166557,-0.021121094660787,0.002,0.007,1
"Rragc",0.40132505624595,-0.0618739103100176,0.028,0.038,1
"Tsr2",0.401348804044696,0.00803443410418689,0.032,0.023,1
"4930532I03Rik",0.401441549610342,-0.0582410415258349,0.106,0.112,1
"Gm47371",0.401620931149604,-0.0535515751899029,0.035,0.048,1
"Platr31",0.401625499630001,0.00344723177435859,0.018,0.011,1
"Nkd2",0.401647454116457,0.039483433571982,0.009,0.004,1
"Wnk2",0.401969367849239,-0.0213612265887747,0.12,0.114,1
"Mocs1",0.402036469343275,0.000410253579621364,0.025,0.016,1
"Gm14127",0.402040921178012,-0.0202152733674034,0.002,0.007,1
"Gm49041",0.402183016557644,-0.0179027867080345,0.002,0.007,1
"Dmrt3",0.402249674476821,-0.0287523510751175,0.002,0.007,1
"Cwh43",0.402276967327612,-0.0201342517936952,0.002,0.007,1
"Cfap70",0.402461244461023,-0.0141932805516198,0.002,0.007,1
"Klk12",0.402513799451107,-0.0129241566537856,0.002,0.007,1
"Prpf39",0.4025284029649,0.08464932605747,0.16,0.137,1
"Gm36899",0.402622411794676,-0.0229336961862068,0.002,0.007,1
"G630055G22Rik",0.402639944890058,-0.0172568293630887,0.002,0.007,1
"Ing2",0.40265859754227,-0.0637020536322,0.029,0.037,1
"Gm38604",0.402739512951268,0.0146226805807791,0.102,0.088,1
"Plekha6",0.402802374479829,-0.00681916672503891,0.225,0.21,1
"Gm26512",0.40287940405214,0.066193502058033,0.083,0.065,1
"Rab26",0.402975295307704,-0.0149888660833515,0.009,0.016,1
"Ccdc148",0.402983500006582,-0.0655296722966242,0.054,0.063,1
"Gm4890",0.403084595428141,0.0143931786466632,0.028,0.019,1
"Pum3",0.403103654363988,-0.011524377210281,0.039,0.033,1
"Tatdn1",0.403155900588707,-0.0505283930476299,0.083,0.086,1
"Rab8b",0.403189178879788,-0.0585312256060325,0.19,0.193,1
"Tfb1m",0.403195059131216,-0.0449381012679255,0.015,0.024,1
"Leprotl1",0.403262379062525,-0.0580152730162651,0.035,0.041,1
"Gm4221",0.4033146848845,0.0363624268772703,0.098,0.086,1
"Slc8a2",0.403493533772626,-0.0477373304235112,0.05,0.049,1
"Homer1",0.403693310026301,0.0105739423529631,0.144,0.129,1
"Cttnbp2",0.403742946139777,-0.03219582729643,0.637,0.631,1
"Slc30a9",0.40385758813601,-0.0610644167021216,0.106,0.109,1
"Fbxo38",0.403922884054141,0.0900196255635238,0.119,0.098,1
"Prkcq",0.403990208919871,-0.0551400126492589,0.397,0.427,1
"Dnajc27",0.404091472065804,-0.0266667631182151,0.04,0.053,1
"Tprn",0.404095322119852,0.0502118093152683,0.009,0.005,1
"Tcta",0.404136613855828,-0.00445245057338536,0.044,0.037,1
"Sesn3",0.404171780819266,-0.0634151665127145,0.205,0.207,1
"Xrcc3",0.404183894577795,-0.0442894477301553,0.005,0.01,1
"Tmem120b",0.404206735870979,-0.0226506282692686,0.033,0.045,1
"Abraxas2",0.404237967731648,-0.0487293287232478,0.056,0.054,1
"Cacna1d",0.404322377783949,0.0387452619708017,0.327,0.301,1
"Mef2a",0.404327735066145,0.0668365476727377,0.314,0.284,1
"Sec11c",0.404404979005279,-0.030901247144478,0.085,0.078,1
"Cops5",0.404432874292644,0.0294718750460018,0.105,0.09,1
"Vps8",0.404446828288303,-0.0733595062968589,0.2,0.215,1
"Neto1",0.404561610501137,0.0739907071724597,0.376,0.35,1
"Adam34",0.4046254538633,-0.0380463635180505,0.004,0.008,1
"Kmt2c",0.404867916677933,-0.0557540498824147,0.39,0.4,1
"Umps",0.404873955985543,0.0126819730668383,0.013,0.007,1
"Bivm",0.404904494328647,0.045784773682428,0.047,0.034,1
"Gm16070",0.405092413223046,-0.00325201129437644,0.005,0.001,1
"Stx12",0.405365806446106,-0.0217461720644634,0.123,0.116,1
"Zfp143",0.405525259495727,-0.0895618528623372,0.055,0.064,1
"Ascc2",0.405525762391096,-0.00402456804563911,0.055,0.046,1
"Cdo1",0.405535940909196,0.120593313849342,0.182,0.161,1
"Camk2a",0.405622317719707,-0.018379312969016,0.107,0.097,1
"Zmat3",0.405651729837345,-0.031389546306447,0.065,0.082,1
"Cbfa2t3",0.405847331863767,-0.031543612096443,0.008,0.015,1
"Epb41l5",0.405894358176556,-0.074325959577326,0.074,0.086,1
"Sh3glb2",0.405911823134053,0.0368707825539794,0.065,0.052,1
"Kcnh7",0.406113144580356,0.0710771918676583,0.212,0.186,1
"Timmdc1",0.406127531103496,-0.0275910715863176,0.187,0.18,1
"Txndc15",0.406135790341907,-0.010844750842958,0.128,0.122,1
"Gm4366",0.406199133470215,0.0670070417213913,0.033,0.022,1
"Ddx47",0.406298775409458,0.0319825048455195,0.054,0.041,1
"Ndufb2",0.40629930897236,-0.0655906203105075,0.04,0.052,1
"Gm3448",0.406363098791869,0.100511413893728,0.205,0.18,1
"Rps28",0.406426732407946,0.0274972097788481,0.015,0.008,1
"Kcnq1ot1",0.406538722592228,-0.0474820332514672,0.495,0.498,1
"Fsd1",0.406542809216648,-0.0447880049934897,0.056,0.056,1
"Cep76",0.406623335561663,0.00494415343400954,0.025,0.018,1
"Plxnc1",0.406681502904518,0.0405194660347992,0.088,0.072,1
"Cep68",0.406730940760773,0.0519786215091497,0.167,0.144,1
"Slc29a3",0.406732851680779,0.0299483475945229,0.029,0.019,1
"Stt3b",0.406745015719303,-0.0703396548291985,0.138,0.15,1
"Snx32",0.406837751346863,0.0931681585643388,0.155,0.132,1
"A330040F15Rik",0.406841124731551,-0.0762252692575805,0.042,0.056,1
"Drg2",0.406862452400153,0.0614037610016564,0.036,0.031,1
"Dock1",0.407013141193912,-0.0250950396729772,0.469,0.463,1
"Ufl1",0.407181435075559,-0.073152858695971,0.095,0.103,1
"Strbp",0.407228143135753,0.0233353908220164,0.688,0.663,1
"Stxbp2",0.407250600310011,0.00284121498329817,0.007,0.003,1
"Tmem196",0.407306814841511,0.0852178561706018,0.263,0.238,1
"4930405D11Rik",0.407668086908105,-0.0422854294621603,0.015,0.024,1
